DATETIME,price
1990-05-22 00:00:00,26.230000000000015
1990-05-23 00:00:00,26.220000000000017
1990-05-24 00:00:00,26.21000000000001
1990-05-25 00:00:00,26.21000000000001
1990-05-29 00:00:00,26.21000000000001
1990-05-30 00:00:00,26.21000000000001
1990-05-31 00:00:00,26.21000000000001
1990-06-01 00:00:00,26.21000000000001
1990-06-04 00:00:00,26.21000000000001
1990-06-05 00:00:00,26.200000000000014
1990-06-06 00:00:00,26.190000000000015
1990-06-07 00:00:00,26.200000000000014
1990-06-08 00:00:00,26.200000000000014
1990-06-11 00:00:00,26.190000000000015
1990-06-12 00:00:00,26.170000000000012
1990-06-13 00:00:00,26.150000000000016
1990-06-14 00:00:00,26.150000000000016
1990-06-15 00:00:00,26.150000000000016
1990-06-18 00:00:00,26.14000000000001
1990-06-19 00:00:00,26.130000000000013
1990-06-20 00:00:00,26.130000000000013
1990-06-21 00:00:00,26.110000000000017
1990-06-22 00:00:00,26.100000000000012
1990-06-25 00:00:00,26.100000000000012
1990-06-26 00:00:00,26.090000000000014
1990-06-27 00:00:00,26.080000000000016
1990-06-28 00:00:00,26.090000000000014
1990-06-29 00:00:00,26.100000000000012
1990-07-02 00:00:00,26.090000000000014
1990-07-03 00:00:00,26.100000000000012
1990-07-05 00:00:00,26.090000000000014
1990-07-06 00:00:00,26.07000000000001
1990-07-09 00:00:00,26.050000000000015
1990-07-10 00:00:00,26.060000000000013
1990-07-11 00:00:00,26.07000000000001
1990-07-12 00:00:00,26.07000000000001
1990-07-13 00:00:00,26.080000000000016
1990-07-16 00:00:00,26.090000000000014
1990-07-17 00:00:00,26.07000000000001
1990-07-18 00:00:00,26.07000000000001
1990-07-19 00:00:00,26.050000000000015
1990-07-20 00:00:00,26.030000000000012
1990-07-23 00:00:00,26.01000000000001
1990-07-24 00:00:00,25.990000000000013
1990-07-25 00:00:00,25.96000000000001
1990-07-26 00:00:00,25.96000000000001
1990-07-27 00:00:00,25.97000000000001
1990-07-30 00:00:00,25.97000000000001
1990-07-31 00:00:00,25.950000000000014
1990-08-01 00:00:00,25.940000000000015
1990-08-02 00:00:00,25.980000000000015
1990-08-03 00:00:00,26.07000000000001
1990-08-06 00:00:00,26.150000000000016
1990-08-07 00:00:00,26.050000000000015
1990-08-08 00:00:00,26.01000000000001
1990-08-09 00:00:00,26.01000000000001
1990-08-10 00:00:00,26.050000000000015
1990-08-14 00:00:00,26.030000000000012
1990-08-15 00:00:00,25.990000000000013
1990-08-16 00:00:00,25.990000000000013
1990-08-17 00:00:00,26.01000000000001
1990-08-20 00:00:00,26.00000000000001
1990-08-21 00:00:00,26.01000000000001
1990-08-22 00:00:00,26.01000000000001
1990-08-23 00:00:00,26.04000000000001
1990-08-24 00:00:00,26.01000000000001
1990-08-27 00:00:00,25.96000000000001
1990-08-28 00:00:00,25.96000000000001
1990-08-29 00:00:00,25.940000000000015
1990-08-30 00:00:00,25.980000000000015
1990-08-31 00:00:00,25.97000000000001
1990-09-04 00:00:00,25.990000000000013
1990-09-05 00:00:00,26.00000000000001
1990-09-06 00:00:00,26.00000000000001
1990-09-07 00:00:00,25.990000000000013
1990-09-10 00:00:00,25.980000000000015
1990-09-11 00:00:00,25.96000000000001
1990-09-12 00:00:00,25.96000000000001
1990-09-13 00:00:00,25.96000000000001
1990-09-14 00:00:00,25.96000000000001
1990-09-17 00:00:00,25.980000000000015
1990-09-18 00:00:00,26.00000000000001
1990-09-19 00:00:00,25.980000000000015
1990-09-20 00:00:00,26.00000000000001
1990-09-21 00:00:00,26.020000000000014
1990-09-24 00:00:00,26.090000000000014
1990-09-25 00:00:00,26.090000000000014
1990-09-26 00:00:00,26.120000000000015
1990-09-27 00:00:00,26.150000000000016
1990-09-28 00:00:00,26.240000000000013
1990-10-01 00:00:00,26.190000000000015
1990-10-02 00:00:00,26.11000000000001
1990-10-03 00:00:00,26.18000000000001
1990-10-04 00:00:00,26.220000000000017
1990-10-05 00:00:00,26.270000000000014
1990-10-08 00:00:00,26.300000000000015
1990-10-09 00:00:00,26.32000000000001
1990-10-10 00:00:00,26.270000000000014
1990-10-11 00:00:00,26.260000000000016
1990-10-12 00:00:00,26.260000000000016
1990-10-15 00:00:00,26.170000000000012
1990-10-16 00:00:00,26.190000000000015
1990-10-17 00:00:00,26.150000000000016
1990-10-18 00:00:00,26.150000000000016
1990-10-19 00:00:00,26.120000000000015
1990-10-22 00:00:00,26.120000000000015
1990-10-23 00:00:00,26.220000000000017
1990-10-24 00:00:00,26.200000000000014
1990-10-25 00:00:00,26.260000000000016
1990-10-26 00:00:00,26.290000000000017
1990-10-29 00:00:00,26.220000000000017
1990-10-30 00:00:00,26.260000000000016
1990-10-31 00:00:00,26.230000000000015
1990-11-01 00:00:00,26.21000000000001
1990-11-02 00:00:00,26.21000000000001
1990-11-05 00:00:00,26.240000000000013
1990-11-06 00:00:00,26.270000000000014
1990-11-07 00:00:00,26.330000000000016
1990-11-08 00:00:00,26.330000000000016
1990-11-09 00:00:00,26.310000000000013
1990-11-12 00:00:00,26.300000000000015
1990-11-13 00:00:00,26.310000000000013
1990-11-14 00:00:00,26.310000000000013
1990-11-15 00:00:00,26.220000000000017
1990-11-16 00:00:00,26.170000000000012
1990-11-19 00:00:00,26.190000000000015
1990-11-20 00:00:00,26.18000000000001
1990-11-21 00:00:00,26.160000000000014
1990-11-23 00:00:00,26.170000000000012
1990-11-26 00:00:00,26.170000000000012
1990-11-27 00:00:00,26.120000000000015
1990-11-28 00:00:00,26.100000000000012
